time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1674985393,390cc9,48.74945068359375,2.109445425180288,6.997194894395897,53.9726266148964,0.0,FGDGJ,True,True,True,NaN,0.0,198.12,1674985392.083,1674985392.083,1674982800,False
1674985394,390cc9,48.74949645996094,2.109515850360577,6.921136169272788,48.01278750418334,0.0,FGDGJ,True,True,True,NaN,0.0,198.12,1674985393.051,1674985393.051,1674982800,False
1674985395,390cc9,48.74950344279661,2.10959183542352,6.921136169272788,41.98721249581666,0.0,FGDGJ,True,True,True,NaN,0.0,198.12,1674985394.043,1674985394.478,1674982800,False
1674985396,390cc9,48.74958801269531,2.109727125901442,6.921136169272788,41.98721249581666,0.0,FGDGJ,True,True,True,NaN,0.0,198.12,1674985395.913,1674985395.913,1674982800,False
1674985397,390cc9,48.74964309951006,2.109736392372533,6.921136169272788,41.98721249581666,0.0,FGDGJ,True,True,True,NaN,0.0,198.12,1674985396.811,1674985396.811,1674982800,False
1674985398,390cc9,48.74967956542969,2.10979755108173,6.921136169272788,41.98721249581666,0.0,FGDGJ,True,True,True,NaN,0.0,198.12,1674985397.3,1674985397.3,1674982800,False
1674985399,390cc9,48.749728511430064,2.1098476544362064,6.56621239235674,34.016984020081814,0.0,FGDGJ,True,True,True,NaN,0.0,198.12,1674985398.3,1674985398.3,1674982800,True
1674985400,390cc9,48.74978275622352,2.109880949321546,6.901990527701411,26.56505117707799,0.0,FGDGJ,True,True,True,NaN,0.0,198.12,1674985399.853,1674985399.853,1674982800,False
1674985401,390cc9,48.74987586069915,2.109953227796053,6.901990527701411,26.56505117707799,0.0,FGDGJ,True,True,True,NaN,0.0,198.12,1674985400.819,1674985400.819,1674982800,False
1674985402,390cc9,48.7499002994602,2.1099543904381926,2.71880280588353,1.7966407491628573,0.0,FGDGJ,True,True,True,NaN,0.0,198.12,1674985401.819,1674985401.819,1674982800,True
1674985403,390cc9,48.74992241293697,2.109953227796053,6.507259074430648,18.43494882292201,0.0,FGDGJ,True,True,True,NaN,0.0,198.12,1674985402.46,1674985402.46,1674982800,False
1674985404,390cc9,48.75,2.110008826622596,6.863539027805408,12.99461679191651,0.0,FGDGJ,True,True,True,NaN,0.0,198.12,1674985403.498,1674985403.498,1674982800,False
1674985405,390cc9,48.75004577636719,2.110008826622596,6.258481374273474,9.462322208025617,0.0,FGDGJ,True,True,True,NaN,0.0,205.74,1674985404.609,1674985404.687,1674982800,False
1674985406,390cc9,48.75013732910156,2.110008826622596,6.707529124284143,4.398705354995532,0.0,FGDGJ,True,True,True,NaN,0.0,198.12,1674985405.89,1674985405.89,1674982800,False
1674985407,390cc9,48.75018310546875,2.110008826622596,6.707529124284143,4.398705354995532,0.0,FGDGJ,True,True,True,NaN,0.0,198.12,1674985406.311,1674985406.311,1674982800,False
1674985408,390cc9,48.7502482786017,2.110025506270559,6.707529124284143,4.398705354995532,0.0,FGDGJ,True,True,True,NaN,0.0,198.12,1674985407.399,1674985407.422,1674982800,False
1674985409,390cc9,48.75029483083951,2.110025506270559,6.707529124284143,4.398705354995532,0.0,FGDGJ,True,True,True,NaN,0.0,198.12,1674985408.416,1674985408.416,1674982800,False
1674985410,390cc9,48.7503662109375,2.110079251802885,6.707529124284143,4.398705354995532,0.0,FGDGJ,True,True,True,NaN,0.0,198.12,1674985409.713,1674985409.714,1674982800,False
1674985411,390cc9,48.75043465982171,2.1100792170179528,7.611169085543446,-0.019198040414508462,3.8100000000000023,FGDGJ,True,True,True,NaN,0.0,201.93,1674985410.713,1674985410.714,1674982800,True
1674985412,390cc9,48.75050354003906,2.110079251802885,6.194726081492224,4.763641690726177,0.0,FGDGJ,True,True,True,NaN,0.0,205.74,1674985411.736,1674985411.736,1674982800,False
1674985413,390cc9,48.7505275920286,2.110097784745065,6.194726081492224,4.763641690726177,0.0,FGDGJ,True,True,True,NaN,0.0,205.74,1674985412.204,1674985412.726,1674982800,False
1674985414,390cc9,48.75059742038532,2.110097784745065,7.7645590033858785,0.0,-3.8100000000000023,FGDGJ,True,True,True,NaN,0.0,201.93,1674985413.204,1674985413.726,1674982800,True
1674985415,390cc9,48.75066724874205,2.110097784745065,6.194726081492224,4.763641690726177,0.0,FGDGJ,True,True,True,NaN,0.0,198.12,1674985414.81,1674985414.81,1674982800,False
1674985416,390cc9,48.75071380097987,2.110097784745065,6.194726081492224,4.763641690726177,0.0,FGDGJ,True,True,True,NaN,0.0,198.12,1674985415.782,1674985415.782,1674982800,False
1674985417,390cc9,48.75076035321769,2.110097784745065,6.194726081492224,4.763641690726177,0.0,FGDGJ,True,True,True,NaN,0.0,198.12,1674985416.213,1674985416.712,1674982800,False
1674985418,390cc9,48.75085345769332,2.110097784745065,6.194726081492224,4.763641690726177,0.0,FGDGJ,True,True,True,NaN,0.0,205.74,1674985417.851,1674985417.851,1674982800,False
